Username,"Nombre de Usuario",module,Magento_Backend
"user name","nombre de usuario",module,Magento_Backend
Password,Contraseña,module,Magento_Backend
password,contraseña,module,Magento_Backend
"Sign in","Iniciar sesión",module,Magento_Backend
"Select Range:","Seleccionar Rango:",module,Magento_Backend
"No Data Found","No se encontraron datos",module,Magento_Backend
"Chart is disabled. To enable the chart, click <a href=""%1"">here</a>.","El gráfico está deshabilitado. Para activar el gráfico, haga clic <a href=""%1""> aquí</a>.",module,Magento_Backend
"Last Orders","Últimos Pedidos",module,Magento_Backend
"Last Search Terms","Últimas Búsquedas",module,Magento_Backend
"Top Search Terms","Artículos Más Buscados",module,Magento_Backend
"There are no search keywords.","No hay palabras clave de búsqueda.",module,Magento_Backend
"View Statistics For:","Ver estadísticas de:",module,Magento_Backend
"All Websites","Todos los sitios web",module,Magento_Backend
"Reload Data","Recargar datos",module,Magento_Backend
"Browse Files...","Examinar Archivos...",module,Magento_Backend
"Copyright &copy; %1 Magento Commerce Inc. All rights reserved.","Copyright &copy; %1 Magento Commerce Inc. Todos los derechos reservados.",module,Magento_Backend
"Magento Admin Panel","Panel de administración de Magento",module,Magento_Backend
"Account Setting","Configuración de la cuenta",module,Magento_Backend
"Customer View","Vista de cliente",module,Magento_Backend
"Sign Out","Cerrar sesión",module,Magento_Backend
"About the calendar","Acerca del calendario",module,Magento_Backend
Close,Cerrar,module,Magento_Backend
"Go Today",Hoy,module,Magento_Backend
Previous,Anterior,module,Magento_Backend
Next,Siguiente,module,Magento_Backend
Time,Tiempo,module,Magento_Backend
Hour,Hora,module,Magento_Backend
Minute,Minutos,module,Magento_Backend
"JavaScript may be disabled in your browser.","Posiblemente JavaScript esté desactivado en su navegador.",module,Magento_Backend
"To use this website you must first enable JavaScript in your browser.","Para utilizar este sitio web primero debe activar JavaScript en su navegador.",module,Magento_Backend
"This is only a demo store. You can browse and place orders, but nothing will be processed.","Esto es sólo una tienda de demostración. Usted puede navegar y realizar pedidos, pero no se procesarán.",module,Magento_Backend
"Report an Issue","Informar sobre un problema",module,Magento_Backend
"Store View:","Vista de la tienda:",module,Magento_Backend
"Stores Configuration","Configuración de las tiendas",module,Magento_Backend
"Please confirm scope switching. All data that hasn't been saved will be lost.","Por favor, confirme el cambio en el campo. Todos los datos que no se haya guardado se perderá.",module,Magento_Backend
"Additional Cache Management","Gestión de memoria caché adicional",module,Magento_Backend
"Flush Catalog Images Cache","Vaciar memoria cache de imágenes del catalogo",module,Magento_Backend
"Pregenerated product images files","Archivos de imágenes del producto regenerado",module,Magento_Backend
"Flush JavaScript/CSS Cache","Borrar Memoria Cache de JavaScript/CSS",module,Magento_Backend
"Themes JavaScript and CSS files combined to one file","Temas JavaScript y CSS archivos combinados a un archivo",module,Magento_Backend
"Flush Static Files Cache","Borrar Memoria Caché de Archivos Estáticos",module,Magento_Backend
"Preprocessed view files and static files","Archivos de vista preprocesados y archivos estáticos",module,Magento_Backend
Catalog,Catálogo,module,Magento_Backend
"JavaScript/CSS Cache","Caché de JavaScript/CSS",module,Magento_Backend
"No records found.","No hay registros encontrados.",module,Magento_Backend
Images,Imágenes,module,Magento_Backend
"Big Image","Imagen grande",module,Magento_Backend
Thumbnail,Miniatura,module,Magento_Backend
"Additional Settings","Configuración adicional",module,Magento_Backend
"records found","registros encontrados",module,Magento_Backend
selected,seleccionado,module,Magento_Backend
"per page","por página",module,Magento_Backend
"Previous page","Página anterior",module,Magento_Backend
"of %1","de %1",module,Magento_Backend
"Next page","Página siguiente",module,Magento_Backend
"Export to:","Exportar a:",module,Magento_Backend
Actions,Acciones,module,Magento_Backend
"Mass Actions","Acción masiva",module,Magento_Backend
"Unselect All","Deseleccionar todo",module,Magento_Backend
"Select Visible","Seleccionar los visibles",module,Magento_Backend
"Unselect Visible","Deseleccionar los visibles",module,Magento_Backend
"Changes have been made to this section that have not been saved.","Se han efectuado cambios a esta sección que no se han guardado.",module,Magento_Backend
"This tab contains invalid data. Please resolve this before saving.","Esta ficha contiene datos no válidos. Por favor, resuélvelo antes de guardar.",module,Magento_Backend
"The information in this tab has been changed.","La información contenida en esta ficha ha sido cambiada.",module,Magento_Backend
Loading...,Cargando...,module,Magento_Backend
"System Backup","Copia de seguridad del sistema",module,Magento_Backup
"Database and Media Backup","Copia de seguridad de la base de datos y de los archivos multimedia",module,Magento_Backup
"Database Backup","Copia de seguridad de la base de datos",module,Magento_Backup
"The archive can be uncompressed with <a href=""%1"">%2</a> on Windows systems.","El archivo puede ser descomprimido con <a href=""%1"">%2</a> en los sistemas Windows.",module,Magento_Backup
"You need more permissions to activate maintenance mode right now.","Es necesario más permisos para activar el modo de mantenimiento en este momento.",module,Magento_Backup
"To create the backup, please deselect ""Put store into maintenance mode"" or update your permissions.","Para crear la copia de seguridad, por favor, desactive la selección de ""Poner tienda en modo de mantenimiento"" o actualice sus permisos.",module,Magento_Backup
"Something went wrong while putting your store into maintenance mode.","Algo salió mal al poner su tienda en el modo de mantenimiento.",module,Magento_Backup
"You need more free space to create a backup.","Necesita más espacio libre para crear una copia de seguridad.",module,Magento_Backup
"You need more permissions to create a backup.","Necesita más permisos para crear una copia de seguridad.",module,Magento_Backup
"We can't create the backup right now.","No se puede crear la copia de seguridad ahora mismo.",module,Magento_Backup
Backups,"Copias de seguridad",module,Magento_Backup
System,Sistema,module,Magento_Backup
Tools,Herramientas,module,Magento_Backup
Backup,"Copia de seguridad",module,Magento_Backup
"We can't delete one or more backups.","No se pueden eliminar una o más copias de seguridad.",module,Magento_Backup
failed,fallado,module,Magento_Backup
successful,correcto,module,Magento_Backup
"You deleted the selected backup(s).","Se ha eliminado las copias de seguridad seleccionadas.",module,Magento_Backup
"Can't load snapshot archive","No se puede cargar archivo captura",module,Magento_Backup
"Please correct the password.","Por favor corrija la contraseña.",module,Magento_Backup
"To complete the rollback, please deselect ""Put store into maintenance mode"" or update your permissions.","Para completar la restauración, por favor, anule la selección de ""Poner tienda en modo de mantenimiento"" o actualice sus permisos.",module,Magento_Backup
"We can't find the backup file.","No se puede encontrar la copia de seguridad.",module,Magento_Backup
"We can't connect to the FTP right now.","No se puede conectar al FTP ahora mismo.",module,Magento_Backup
"Failed to validate FTP.","Ha fallado la validación FTP.",module,Magento_Backup
"You need more permissions to perform a rollback.","Necesita más permisos para realizar una restauración.",module,Magento_Backup
"Failed to rollback.","La restauración ha fallado.",module,Magento_Backup
Database,"Base de datos",module,Magento_Backup
"Database and Media","Base de datos y archivos multimedia",module,Magento_Backup
"System (excluding Media)","Sistema (excluyendo los archivos multimedia)",module,Magento_Backup
"You created the system backup.","Se creó la copia de seguridad del sistema.",module,Magento_Backup
"You created the system backup (excluding media).","Se ha creado una copia de seguridad del sistema (excluyendo los archivos multimedia).",module,Magento_Backup
"You created the database and media backup.","Se creó la copia de seguridad de la base de datos y multimedia.",module,Magento_Backup
"You created the database backup.","Se creó la copia de seguridad de la base de datos.",module,Magento_Backup
"Please correct the order of creation for a new backup.","Por favor corrija el orden de creación para una nueva copia de seguridad.",module,Magento_Backup
"The backup file does not exist.","La copia de seguridad no existe.",module,Magento_Backup
"The backup file path was not specified.","No se especificó la ruta de la copia de seguridad.",module,Magento_Backup
"The backup file ""%1"" does not exist.","La copia de seguridad ""%1"" no existe.",module,Magento_Backup
"Sorry, but we cannot read from or write to backup file ""%1"".","Lo sentimos, pero no se puede leer o escribir en el archivo de copia de seguridad ""%1"".",module,Magento_Backup
"The backup file handler was unspecified.","El identificador de archivos de copia de seguridad no fue especificado.",module,Magento_Backup
"Something went wrong while writing to the backup file ""%1"".","Algo salió mal al escribir en el archivo de copia de seguridad ""%1"".",module,Magento_Backup
"We can't save the Cron expression.","No se puede guardar la expresión Cron.",module,Magento_Backup
"Backup functionality is disabled","Funcionalidad de copia de seguridad está desactivado",module,Magento_Backup
"You will lose any data created since the backup was made, including admin users, customers and orders.","Usted perderá cualquier dato creado desde que se hizo la copia de seguridad, incluyendo pedidos, clientes y usuarios admin.",module,Magento_Backup
"Are you sure you want to continue?","¿Estás seguro de que quieres continuar?",module,Magento_Backup
"This may take a few moments.","Esto puede tardar unos momentos.",module,Magento_Backup
"Be sure your store is in maintenance mode during backup.","Asegúrese de que su tienda está en modo de mantenimiento durante la copia de seguridad.",module,Magento_Backup
